,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
65724,13,2,H,395,1,307574.593247,2389654.50038,307612.157695,2389683.498588,1,307593.375471,2389668.999484,47.455072,0.913389,HO
65725,13,2,H,396,1,307612.157695,2389683.498588,307629.124863,2389680.253852,1,307620.641279,2389681.87622,17.274638,1.759751,HV
65726,13,2,H,397,1,307629.124863,2389680.253852,307629.248575,2389662.997628,1,307629.186719,2389671.62574,17.256667,3.134424,HP
65727,13,2,H,398,1,307629.248575,2389662.997628,307613.876415,2389639.499356,1,307621.562495,2389651.248492,28.079745,0.57931,HO
65728,13,2,H,399,1,307613.876415,2389639.499356,307578.154399,2389613.745884,1,307596.015407,2389626.62262,44.037527,0.946154,HO
65729,13,2,H,401,1,307220.907967,2389625.749564,307312.000159,2389661.498972,1,307266.454063,2389643.624268,97.856056,1.196813,HO
65730,13,2,H,402,1,307312.000159,2389661.498972,307395.283199,2389690.495772,1,307353.641679,2389675.997372,88.186616,1.235751,HV
65731,13,2,H,403,1,307406.062143,2389692.236732,307428.185631,2389629.255996,1,307417.123887,2389660.746364,66.753441,2.803783,HP
65732,13,2,H,411,1,307796.060768,2389700.493084,307843.813856,2389709.004636,1,307819.937312,2389704.74886,48.50571,1.394408,HV
65733,13,2,H,412,1,307843.813856,2389709.004636,307889.7528,2389717.502844,1,307866.783328,2389713.25374,46.71837,1.387875,HV
65734,13,2,H,417,1,307159.061375,2389554.745596,307177.843615,2389675.2487,1,307168.452495,2389614.997148,121.958069,0.154621,HP
65735,13,2,H,418,1,307177.843615,2389675.2487,307114.594719,2389695.254876,1,307146.219167,2389685.251788,66.337545,1.877147,HV
65736,13,2,H,419,1,307114.594719,2389695.254876,307108.310495,2389735.50038,1,307111.452607,2389715.377628,40.733181,2.986696,HP
65737,13,2,H,420,1,307108.310495,2389735.50038,307165.468863,2389723.001788,1,307136.889679,2389729.251084,58.508921,1.786074,HV
65738,13,2,H,421,1,307165.468863,2389723.001788,307224.125375,2389723.001788,1,307194.797119,2389723.001788,58.656512,1.570796,HV
65739,13,2,H,424,1,307081.049311,2389747.355516,307108.310495,2389735.50038,1,307094.679903,2389741.427948,29.727368,1.980999,HO
65740,13,2,H,425,1,307889.7528,2389717.502844,307889.751872,2389749.744828,1,307889.752336,2389733.623836,32.241984,3.141564,HP
65741,13,2,H,426,0,307889.751872,2389749.744828,307951.185696,2389729.243868,1,307920.468784,2389739.494348,64.764219,1.892884,HV
65742,13,2,H,427,1,307504.813215,2389755.2447,307552.469951,2389741.494972,1,307528.641583,2389748.369836,49.6006,1.851684,HV
65743,13,2,H,428,1,307552.469951,2389741.494972,307550.751231,2389721.255708,1,307551.610591,2389731.37534,20.31211,0.084717,HP
65744,13,2,H,429,1,307550.751231,2389721.255708,307586.624287,2389716.003196,1,307568.687759,2389718.629452,36.255552,1.716183,HV
65745,13,2,H,430,1,307586.624287,2389716.003196,307615.594975,2389736.50358,1,307601.109631,2389726.253388,35.490372,0.954971,HO
65747,13,2,H,434,1,307441.811135,2389734.73926,307436.751903,2389777.506044,1,307439.281519,2389756.122652,43.064993,3.023842,HP
65748,13,2,H,435,1,307436.751903,2389777.506044,307504.813215,2389755.2447,1,307470.782559,2389766.375372,71.609424,1.886906,HV
65749,13,2,H,436,1,307326.364415,2389747.290428,307379.939647,2389780.871004,1,307353.152031,2389764.080716,63.229428,1.010909,HO
65750,13,2,H,437,1,307379.939647,2389780.871004,307401.015359,2389778.923452,1,307390.477503,2389779.897228,21.165505,1.662942,HV
65751,13,2,H,438,1,307324.251071,2389739.99686,307380.501535,2389775.745692,1,307352.376303,2389757.871276,66.649034,1.004661,HO
65752,13,2,H,439,1,307380.501535,2389775.745692,307400.906175,2389773.999708,1,307390.703855,2389774.8727,20.479204,1.656156,HV
65753,13,2,H,440,1,307400.906175,2389773.999708,307423.125823,2389780.750812,1,307412.015999,2389777.37526,23.222622,1.275825,HV
65754,13,2,H,441,1,307423.125823,2389780.750812,307425.906591,2389792.976924,1,307424.516207,2389786.863868,12.538361,0.22364,HP
65755,13,2,H,442,1,307425.906591,2389792.976924,307431.953279,2389777.433948,1,307428.929935,2389785.205436,16.677726,2.770579,HO
65756,13,2,H,443,1,307431.953279,2389777.433948,307432.984383,2389769.757948,1,307432.468831,2389773.595948,7.744944,3.008064,HP
65757,13,2,H,444,1,307432.984383,2389769.757948,307434.817439,2389753.26022,1,307433.900911,2389761.509084,16.599251,3.030937,HP
65758,13,2,H,445,1,307434.817439,2389753.26022,307437.108799,2389736.418844,1,307435.963119,2389744.839532,16.996537,3.006368,HP
65759,13,2,H,446,1,307437.108799,2389736.418844,307431.036735,2389726.680604,1,307434.072767,2389731.549724,11.476205,0.55754,HO
65760,13,2,H,447,1,307431.036735,2389726.680604,307422.787871,2389714.880156,1,307426.912303,2389720.78038,14.39772,0.610074,HO
65761,13,2,H,448,1,307422.787871,2389714.880156,307414.882719,2389705.71478,1,307418.835295,2389710.297468,12.103534,0.711707,HO
65762,13,2,H,449,1,307414.882719,2389705.71478,307403.523999,2389696.309852,1,307409.203359,2389701.012316,14.746972,0.879219,HO
65763,13,2,H,450,1,307672.91616,2389762.762172,307712.654656,2389795.999196,1,307692.785408,2389779.380684,51.805867,0.874255,HO
65764,13,2,H,451,1,307712.654656,2389795.999196,307724.561984,2389787.50198,1,307718.60832,2389791.750588,14.628299,2.1906,HO
65765,13,2,H,452,1,307724.561984,2389787.50198,307731.436896,2389772.00614,1,307727.99944,2389779.75406,16.952447,2.724022,HO
65766,13,2,H,453,1,307731.436896,2389772.00614,307746.781696,2389756.74342,1,307739.109296,2389764.37478,21.642863,2.353513,HO
65767,13,2,H,454,1,307746.781696,2389756.74342,307765.467552,2389709.004636,1,307756.124624,2389732.874028,51.265512,2.768506,HO
65768,13,2,H,457,1,307425.906591,2389792.976924,307428.185311,2389802.997404,1,307427.045951,2389797.987164,10.276312,0.223604,HP
65769,13,2,H,458,1,307428.185311,2389802.997404,307436.751903,2389777.506044,1,307432.468607,2389790.251724,26.892302,2.817391,HP
65770,13,2,H,459,1,307401.015359,2389778.923452,307418.319775,2389784.65174,1,307409.667567,2389781.787596,18.227893,1.25112,HV
65771,13,2,H,460,1,307418.319775,2389784.65174,307423.131615,2389805.044764,1,307420.725695,2389794.848252,20.953024,0.231717,HP
65772,13,2,H,461,1,307423.131615,2389805.044764,307429.089759,2389814.668316,1,307426.110687,2389809.85654,11.318667,0.554361,HO
65773,13,2,H,464,1,307223.781631,2389827.00518,307242.563839,2389827.00518,1,307233.172735,2389827.00518,18.782208,1.570796,HV
65774,13,2,H,465,1,307242.563839,2389827.00518,307261.126015,2389811.495068,1,307251.844927,2389819.250124,24.189211,2.266857,HO
65775,13,2,H,466,1,307261.126015,2389811.495068,307276.498143,2389823.498748,1,307268.812079,2389817.496908,19.503606,0.907827,HO
65776,13,2,H,467,1,307276.498143,2389823.498748,307290.220575,2389821.7527,1,307283.359359,2389822.625724,13.83307,1.697357,HV
65777,13,2,H,468,1,307290.220575,2389821.7527,307288.501855,2389808.2503,1,307289.361215,2389815.0015,13.611348,0.126609,HP
65778,13,2,H,469,1,307288.501855,2389808.2503,307314.062591,2389804.743868,1,307301.282223,2389806.497084,25.800122,1.707126,HV
65779,13,2,H,470,1,307314.062591,2389804.743868,307319.095071,2389816.500188,1,307316.578831,2389810.622028,12.788155,0.404465,HO
65780,13,2,H,471,1,307319.095071,2389816.500188,307346.498207,2389816.500188,1,307332.796639,2389816.500188,27.403136,1.570796,HV
65781,13,2,H,472,1,307346.498207,2389816.500188,307326.364415,2389747.290428,1,307336.431311,2389781.895308,72.078849,0.283096,HP
65782,13,2,H,473,1,307637.489599,2389827.837468,307666.689312,2389819.744924,1,307652.089456,2389823.791196,30.300371,1.841155,HV
65783,13,2,H,474,1,307666.689312,2389819.744924,307693.9688,2389814.754876,1,307680.329056,2389817.2499,27.73213,1.751719,HV
65784,13,2,H,475,1,307693.9688,2389814.754876,307707.595008,2389807.75638,1,307700.781904,2389811.255628,15.318371,2.045269,HO
65785,13,2,H,476,1,307707.595008,2389807.75638,307712.654656,2389795.999196,1,307710.124832,2389801.877788,12.799665,2.735203,HO
65786,13,2,H,479,1,307796.060768,2389700.493084,307785.968512,2389839.99846,1,307791.01464,2389770.245772,139.869952,3.069375,HP
65787,13,2,H,480,1,307785.968512,2389839.99846,307806.249408,2389842.006236,1,307796.10896,2389841.002348,20.380037,1.472119,HV
65788,13,2,H,481,1,307162.375135,2389854.243004,307152.186527,2389833.756412,1,307157.280831,2389843.999708,22.880301,0.46151,HO
65789,13,2,H,483,1,307504.813215,2389755.2447,307535.406431,2389867.498012,1,307520.109823,2389811.371356,116.347544,0.266075,HP
65790,13,2,H,486,1,307092.595071,2389895.244892,307119.874591,2389893.498844,1,307106.234831,2389894.371868,27.335342,1.634715,HV
65791,13,2,H,491,1,307291.939295,2389898.256572,307291.939295,2389865.999324,1,307291.939295,2389882.127948,32.257248,0.0,HP
65792,13,2,H,492,1,307291.939295,2389865.999324,307298.717823,2389852.249564,1,307295.328559,2389859.124444,15.329851,2.683567,HO
65793,13,2,H,493,1,307298.717823,2389852.249564,307329.407423,2389855.756028,1,307314.062623,2389854.002796,30.889267,1.457034,HV
65794,13,2,H,494,1,307329.407423,2389855.756028,307334.563551,2389847.244412,1,307331.985487,2389851.50022,9.951546,2.596937,HO
65795,13,2,H,495,1,307334.563551,2389847.244412,307402.624863,2389852.249564,1,307368.594207,2389849.746988,68.2451,1.49739,HV
65796,13,2,H,496,1,307402.624863,2389852.249564,307401.015359,2389778.923452,1,307401.820111,2389815.586508,73.343774,0.021946,HP
65797,13,2,H,497,1,307162.375135,2389854.243004,307206.718111,2389874.743964,1,307184.546623,2389864.493484,48.852726,1.137739,HO
65798,13,2,H,498,1,307206.718111,2389874.743964,307245.904959,2389905.255132,1,307226.311535,2389889.999548,49.664277,0.909236,HO
65799,13,2,H,499,1,307245.904959,2389905.255132,307264.563487,2389905.255132,1,307255.234223,2389905.255132,18.658528,1.570796,HV
65800,13,2,H,500,1,307264.563487,2389905.255132,307247.623647,2389865.999324,1,307256.093567,2389885.627228,42.754843,0.407384,HO
65801,13,2,H,501,1,307247.623647,2389865.999324,307228.814079,2389864.500668,1,307238.218863,2389865.249996,18.869176,1.491289,HV
65802,13,2,H,502,1,307228.814079,2389864.500668,307223.781631,2389827.00518,1,307226.297855,2389845.752924,37.831695,0.133417,HP
65803,13,2,H,503,1,307264.563487,2389905.255132,307291.939295,2389898.256572,1,307278.251391,2389901.755852,28.256233,1.821083,HV
65804,13,2,H,504,1,307119.874591,2389893.498844,307148.845503,2389908.7471,1,307134.360047,2389901.122972,32.738709,1.086307,HO
65805,13,2,H,506,1,307314.062591,2389910.245948,307409.499711,2389920.50358,1,307361.781151,2389915.374764,95.986785,1.463727,HV
65806,13,2,H,507,1,307409.499711,2389920.50358,307399.311135,2389881.24774,1,307404.405423,2389900.87566,40.55648,0.25394,HP
65807,13,2,H,508,1,307399.311135,2389881.24774,307435.033151,2389891.505404,1,307417.172143,2389886.376572,37.165604,1.291168,HV
65808,13,2,H,509,1,307435.033151,2389891.505404,307429.089759,2389814.668316,1,307432.061455,2389853.08686,77.066608,0.077197,HP
65809,13,2,H,511,1,307164.781983,2389913.654684,307151.828063,2389913.20054,1,307158.305023,2389913.427612,12.961878,1.535752,HV
65810,13,2,H,512,1,307151.828063,2389913.20054,307159.061375,2389923.99574,1,307155.444719,2389918.59814,12.994504,0.590341,HO
65811,13,2,H,513,1,307155.845215,2389908.497692,307168.906399,2389909.98854,1,307162.375807,2389909.243116,13.145994,1.457145,HV
65812,13,2,H,514,1,307168.906399,2389909.98854,307176.238719,2389911.936188,1,307172.572559,2389910.962364,7.586584,1.311167,HV
65813,13,2,H,515,1,307176.238719,2389911.936188,307185.404127,2389916.404316,1,307180.821423,2389914.170252,10.196513,1.117199,HO
65814,13,2,H,516,1,307185.404127,2389916.404316,307191.819903,2389921.101532,1,307188.612015,2389918.752924,7.951479,0.938827,HO
65815,13,2,H,517,1,307191.819903,2389921.101532,307200.985279,2389924.767708,1,307196.402591,2389922.93462,9.871422,1.190288,HO
65816,13,2,H,518,1,307200.985279,2389924.767708,307209.921567,2389928.090172,1,307205.453423,2389926.42894,9.53394,1.214839,HO
65817,13,2,H,519,1,307209.921567,2389928.090172,307232.835039,2389933.360284,1,307221.378303,2389930.725228,23.511726,1.344727,HV
65818,13,2,H,520,1,307232.835039,2389933.360284,307251.132223,2389938.854428,1,307241.983631,2389936.107356,19.104255,1.279089,HV
65819,13,2,H,523,1,307159.061375,2389923.99574,307164.753791,2389926.112156,1,307161.907583,2389925.053948,6.073122,1.214838,HO
65820,13,2,H,524,1,307164.753791,2389926.112156,307199.966911,2389939.244124,1,307182.360351,2389932.67814,37.582076,1.213843,HO
65821,13,2,H,525,1,307199.966911,2389939.244124,307247.384799,2389948.455805,1,307223.675855,2389943.849964,48.30436,1.37892,HV
65822,13,2,H,526,1,307247.384799,2389948.455805,307246.697727,2389942.067389,1,307247.041263,2389945.261597,6.425257,0.107138,HP
65823,13,2,H,527,1,307246.697727,2389942.067389,307230.543679,2389937.37014,1,307238.620703,2389939.718764,16.823121,1.287821,HV
65824,13,2,H,528,1,307230.543679,2389937.37014,307200.985279,2389930.954364,1,307215.764479,2389934.162252,30.246672,1.357058,HV
65825,13,2,H,529,1,307200.985279,2389930.954364,307185.976991,2389923.622076,1,307193.481135,2389927.28822,16.703627,1.116351,HO
65826,13,2,H,530,1,307185.976991,2389923.622076,307176.696991,2389917.206268,1,307181.336991,2389920.414172,11.281888,0.965894,HO
65827,13,2,H,531,1,307176.696991,2389917.206268,307164.781983,2389913.654684,1,307170.739487,2389915.430476,12.433067,1.281105,HV
65828,13,2,H,532,1,307585.167967,2389865.228188,307593.375487,2389923.74822,1,307589.271727,2389894.488204,59.092787,0.139343,HP
65829,13,2,H,533,1,307593.375487,2389923.74822,307596.813151,2389952.744797,1,307595.094319,2389938.246509,29.199641,0.118003,HP
65830,13,2,H,534,1,307783.608768,2389937.152412,307897.796896,2389954.686589,1,307840.702832,2389945.9195,115.526516,1.418431,HV
65831,13,2,H,535,1,307753.656544,2389942.255805,307782.407136,2389942.254621,1,307768.03184,2389942.255213,28.750592,1.570838,HV
65832,13,2,H,536,1,307782.407136,2389942.254621,307891.594272,2389959.250301,1,307837.000704,2389950.752461,110.501963,1.416379,HV
65833,13,2,H,537,1,307252.779615,2389949.501981,307272.394239,2389952.874973,1,307262.586927,2389951.188477,19.902526,1.400499,HV
65834,13,2,H,538,1,307272.394239,2389952.874973,307289.654239,2389955.843389,1,307281.024239,2389954.359181,17.513398,1.40048,HV
65835,13,2,H,539,1,307289.654239,2389955.843389,307312.343839,2389959.745725,1,307300.999039,2389957.794557,23.022732,1.400475,HV
65836,13,2,H,540,1,307312.343839,2389959.745725,307314.062591,2389910.245948,1,307313.203215,2389934.995837,49.529608,3.106884,HP
65837,13,2,H,541,1,307409.499711,2389920.50358,307414.532223,2389968.256669,1,307412.015967,2389944.380125,48.017535,0.104999,HP
65838,13,2,H,542,1,307414.532223,2389968.256669,307457.156479,2389942.503229,1,307435.844351,2389955.379949,49.80027,2.114296,HO
65839,13,2,H,543,1,307457.156479,2389942.503229,307468.621503,2389973.800157,1,307462.888991,2389958.151693,33.330834,0.351149,HO
65840,13,2,H,560,1,307782.531072,2389960.996381,307784.24976,2389996.745725,1,307783.390416,2389978.871053,35.790634,0.048039,HP
65841,13,2,H,561,1,307784.24976,2389996.745725,307799.5944,2390001.751229,1,307791.92208,2389999.248477,16.140417,1.255475,HV
65842,13,2,H,562,1,307799.5944,2390001.751229,307823.436576,2389996.745725,1,307811.515488,2389999.248477,24.361946,1.777734,HV
65843,13,2,H,563,1,307823.436576,2389996.745725,307859.185984,2389996.745725,1,307841.31128,2389996.745725,35.749408,1.570796,HV
65844,13,2,H,571,1,307553.705727,2389979.431741,307555.907391,2389995.247101,1,307554.806559,2389987.339421,15.967872,0.138322,HP
65845,13,2,H,572,1,307555.907391,2389995.247101,307583.310943,2390003.745469,1,307569.609167,2389999.496285,28.69106,1.270082,HV
65846,13,2,H,573,1,307583.310943,2390003.745469,307617.313887,2390029.250397,1,307600.312415,2390016.497933,42.505312,0.927244,HO
65847,13,2,H,574,1,307617.313887,2390029.250397,307668.31168,2390042.752765,1,307642.812784,2390036.001581,52.754989,1.311971,HV
65848,13,2,H,575,1,307668.31168,2390042.752765,307700.84368,2390056.502557,1,307684.57768,2390049.627661,35.318378,1.170914,HO
65849,13,2,H,584,1,307450.281599,2390084.002045,307482.717247,2390093.997981,1,307466.499423,2390089.000013,33.940978,1.271854,HV
65850,13,2,H,585,1,307482.717247,2390093.997981,307511.688127,2390044.746237,1,307497.202687,2390069.372109,57.140583,2.60988,HO
65851,13,2,H,586,1,307511.688127,2390044.746237,307544.000063,2390026.007421,1,307527.844095,2390035.376829,37.352435,2.096331,HO
65852,13,2,H,589,1,307414.532223,2389968.256669,307409.746815,2389982.515965,1,307412.139519,2389975.386317,15.040866,2.817804,HP
65853,13,2,H,590,1,307409.746815,2389982.515965,307402.624895,2390003.745469,1,307406.185855,2389993.130717,22.392266,2.817918,HP
65854,13,2,H,591,1,307402.624895,2390003.745469,307378.782847,2390058.248605,1,307390.703871,2390030.997037,59.48979,2.72923,HO
65855,13,2,H,592,1,307378.782847,2390058.248605,307353.249535,2390099.250397,1,307366.016191,2390078.749501,48.302142,2.584623,HO
65856,13,2,H,593,1,307353.249535,2390099.250397,307366.999199,2390112.752861,1,307360.124367,2390106.001629,19.270957,0.794469,HO
65857,13,2,H,594,1,307366.999199,2390112.752861,307388.113023,2390120.909981,1,307377.556111,2390116.831421,22.634756,1.202121,HO
65858,13,2,H,609,1,307031.312319,2390225.500925,307082.406463,2390186.245053,1,307056.859391,2390205.872989,64.433183,2.22591,HO
65860,13,2,H,615,1,306949.501215,2390227.246973,306959.813567,2390220.495773,1,306954.657391,2390223.871373,12.325717,2.150448,HO
65861,13,2,H,616,1,306959.813567,2390220.495773,306968.310783,2390203.501309,1,306964.062175,2390211.998541,19.000381,2.677946,HO
65862,13,2,H,617,1,306968.310783,2390203.501309,306981.936863,2390189.751485,1,306975.123823,2390196.626397,19.357885,2.360715,HO
65863,13,2,H,618,1,306981.936863,2390189.751485,307004.032831,2390189.751485,1,306992.984847,2390189.751485,22.095968,1.570796,HV
65864,13,2,H,619,1,307004.032831,2390189.751485,307005.751519,2390217.003645,1,307004.892175,2390203.377565,27.306302,0.062983,HP
